# persistence intervals in dimension 0
 [0, 1)
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
 [6, )
